RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30
394719,328,"Jamestown, NY",msa,NY,0.9088919210675277,0.9299042162478588,0.9520864704990126,0.9540953977294176,0.9512292057178358,0.9484619716320437,0.9427817615065006,0.9466642256116545,0.9504757318965762,0.9344407772174012,0.9459121413953209,0.9446049985970089,0.9293558214780456,0.9100219985850514,0.9379662959295842,0.9362118854288571,0.9654630353541772,0.9674935945846117,0.9712646146373224,0.9560286627377167,0.9467453295674518,0.9455728775697914,0.9482207770816279,0.9961349238087871,0.9488083259685193,0.941085022340023,0.9453636163305079,0.960360118959445,0.9599205398548446,0.9279769795763003,0.9556526313395743,0.9689109760375796,0.9670409276461387,0.9631590635259808,0.9743655861246127,0.9776740387909297,0.9742318860236419,0.9780062147141745,0.9701471449125063,0.9807894286366119,1.0098167302471044,0.9846684797164298,1.0163078611687226,1.0188985262159291,1.026471884553196,1.0123997492846146,0.9946300840486977,0.9773476259765879,0.9898297665304953,0.9883677143794192,0.9680358555486377,1.004811945245378,1.0251038948058053,1.0033606270649518,1.0430664362056723,1.0115998427892035,0.9857354423659149
394474,329,"Cleveland, TN",msa,TN,0.9543682671281225,0.9698008443180889,0.9548895659492485,0.9885418375207599,0.981719845402386,0.9494124442262977,0.9839299074230013,0.980774882127538,0.9682562993815336,0.9744772704898915,0.9746067457630757,0.9590769846636003,0.9753867384801089,0.998904043481067,0.9751332371914385,0.9612545615446156,0.98504469439852,0.98100510762485,0.9916039020052551,0.9851430753991668,0.9846847862312256,0.9557293287163882,0.9654439954000184,0.9631796021102979,0.9673661084346411,0.9748142185205813,0.9611863676645606,1.0072603487885228,0.9859116853662083,0.9632237010254352,0.9916110854714578,0.9888268450489635,0.9987161323961674,0.996255782804011,0.9804740877359724,0.9877155951562223,0.9846744782609638,0.988695352085787,0.9780782473230385,0.9921881319712895,0.9792425046535028,1.0046993019157666,0.9957344993819234,0.99511348295902,0.9939621438242705,0.9894947040301224,0.9781730038965627,0.984400164595738,0.9867004671095356,0.9828514295962839,0.9946618001651356,0.9966080156150979,1.0242296008708465,0.9989907154739507,0.9858548215565945,0.9725807309661673,0.9684977129335348
394983,330,"Pittsfield, MA",msa,MA,0.9367631033609908,0.9223546473061046,0.9501096577759128,0.9438586198879171,0.9486904856584623,0.9543565591205978,0.9577711210277989,0.9547349035166067,0.9577418013532267,0.9529599053973127,0.9490005043998366,0.9353786013927516,0.9495555900077643,0.9552950584597711,0.9453664280903838,0.9484203565406475,0.9484023051535381,0.9678512953802698,0.9578458871637956,0.9638323347838363,0.9462955683867696,0.9508274218426771,0.9498911211996437,0.9582491595607012,0.9523422309957507,0.9364955655768235,0.9559686743683521,0.959028875615188,0.9478976036864766,0.9665322176640238,0.9664155771246593,0.9824042910576134,0.9767629384396743,0.9778197933828376,0.9902590457771381,0.9743258720127203,0.9834615100707089,0.9591032092318836,0.9754797088492665,0.982445139596768,1.0042010137117847,1.0299549046006056,1.0216703694047522,0.9992765264930383,0.9984639939442751,0.990299412311957,0.9996646855827714,0.9874542534617639,0.988730108833112,0.968713188192934,0.9917261489672796,0.9956174176350449,1.0147114725269335,1.019566472955096,1.0219292735250136,1.0238043177754814,1.0028884981635078
394325,331,"Ames, IA",msa,IA,,,0.9523863314298505,0.9656157548458207,0.9774498755876588,0.9743647074621172,0.972941666150551,0.9699769179304606,0.9415728454519808,0.9586754078702796,0.9751065453975446,0.9776129737986423,0.9564994578508695,0.9817735672145147,0.9609798850770683,0.9704794133187747,0.9676741652137402,0.9806379880634097,0.9748533907318014,0.9745992731593234,0.9505219894573413,0.9726585403005895,0.9712628304215661,0.972568064256739,0.9510433802080188,0.9639725972029045,0.9791947911325103,0.9812229609870636,0.9784079309144095,0.9794923826290914,0.9818191195437879,0.9817891397378746,0.9841558617465685,0.9838461536230374,0.9575649208813419,0.9688668661509886,0.9877560731253825,0.9690030856129881,0.9812984352848199,0.9909038988891606,1.0100837670061542,1.0014648896259652,1.006651692068692,0.9949998298861807,0.9884377566020468,0.993560733330396,0.9895354158838665,0.9851287430907301,0.9798037886963463,0.9686008850143538,0.9879483619528864,0.997148262603591,1.0169439981592503,1.0251242961873634,1.00704632111174,0.9972377013038133,0.989389100356011
395128,332,"Staunton, VA",msa,VA,,,,0.9755198023112198,0.9670207588689341,0.9832307025247408,0.9967404254574173,0.9783073290775351,0.9817987617264581,0.9801842666485674,1.044513024895914,0.9708245496061143,0.9560888906478839,0.9925282004117436,0.9920846819711174,0.9866252961038204,0.998881061310226,0.9912338049890093,0.9900585351511154,0.9917774057203794,0.9730906803671995,0.980846964861755,0.9752169828266947,0.9899535985592092,0.9660743936805988,0.9818362681940664,0.9767802426569907,0.9885180647957834,0.9935843795297921,0.9925564805793509,0.9882464334983669,1.008096239983809,1.0048402048097318,1.0054864749078563,1.0303239691322015,0.9924800053927733,0.9961544264605752,0.9955312590216403,0.9940937799252654,1.0139801551969456,1.0133465697315882,1.0217409775165391,1.0316083452879334,1.0147588330097956,1.0138567691572322,1.0032348073880264,0.9999155909935368,1.0068264901286745,0.9990254282007341,1.0006951168476106,1.0066335929039933,1.0128514861784743,1.0207880462505392,1.015320454166644,1.0250227372594685,1.0017371910608264,1.0086935170094216
394635,334,"Goldsboro, NC",msa,NC,,0.968290638453671,0.9723499915914646,0.9600715178739876,0.981350459643425,0.9683557248262787,0.9828119717436974,0.9822877911248662,0.9826961984347403,0.9735792158412864,0.9899989163168071,0.9657330992825548,0.9714836432254658,0.9665190152539019,0.990447317508834,0.9891290015799287,0.9826889749742441,0.9902673373003034,0.9855923050888107,0.9747382262919702,1.017624702828756,0.9793768322721819,0.9694485916259817,0.9957753382018515,0.971711820140134,0.9793018679836765,0.9867453898646753,0.9809423723202216,0.9930038590411056,0.988524568138537,1.000325074233339,0.9884423668420702,0.987222216996485,0.9877128789566714,0.9927353174102631,0.9989012497673658,0.9878369383520454,0.9851844195019903,1.000382890622562,1.0082445180062138,1.007482111306035,1.0157557897174656,1.0303216959559287,1.0171570745032714,1.0094595436536573,1.0069008891877578,1.001432905339779,1.0044423130833333,1.0016659850963054,1.0072734842123936,1.0253142987303283,1.026686525575852,1.0292018503249079,1.0262502304697518,1.0131750003299635,1.0032171458355497,0.9932492484602843
394588,335,"Farmington, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960501867022626,0.9873084372244784
394905,336,"New Bern, NC",msa,NC,0.9752105227493179,0.9599077655181593,0.9770046420639217,0.9810633221757823,0.9720210418238086,0.9705313139804688,0.9627813414781503,0.9667300674546084,0.9695661026888887,0.9741446526868892,0.9710349114387112,0.9619062421370629,0.9512898893656528,0.9554373012398115,0.9749918800172874,0.9737215749778612,0.9727663681686953,0.9735649251406572,0.9793514386072426,0.9706545981961399,0.9692482074199507,0.9682986169372186,0.9765738696936566,0.9640819247431336,0.9712537068890358,0.9715363425058313,0.9632744212522978,0.9752789248962211,0.9635794394274481,0.9722909589349383,0.9705065825406246,0.974437202482028,0.9758448002117154,0.9803556101056399,0.9770248908673288,0.9785661937483502,0.9725898199141477,0.9733971857025036,0.9900306171617972,0.9886861922581496,0.9918515814680319,1.0026047966860332,1.0018829089611752,1.0007751755818104,0.9808555664029218,0.9938864471092452,0.9919634974001101,0.9895836744304102,0.9908365719794168,0.9971791495149568,1.0063649048365473,1.014008403293127,1.0133503805665587,1.0106937758224184,1.0007803949100575,0.9917810698169319,0.9914766561285875
394353,337,"Augusta, ME",msa,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9928745906675576,0.98211191848529,0.9972251353115898,0.9943718654268621,0.9820087289207015,0.9715013595979302,0.9855370031094669,0.9992446433339244,1.0167982215764495,1.0208721710551776,1.0302694971052757,1.0168127219474914,1.0037049015429342,1.0035637811594764,0.9913765237776851,0.9918995185902325,0.992577819463858,1.0060898016743962,1.0079127254140174,1.0385451923674307,1.033067942612671,1.0470358469522076,1.0456737925082569,1.0134920922672481,0.9982426109889151
395120,339,"St. Joseph, MO",msa,MO,0.9514871359533389,0.9563417485030835,0.9699899083433052,0.9557379119683564,0.9590651142460922,0.9648347317362769,0.9634530893032304,0.9575942963397206,0.9650899487633183,0.9527421530178108,0.9525209288708534,0.9553901873973796,0.9510039587127813,0.9484540287837514,0.9456238023564499,0.9597540363548049,0.9782786986858399,0.9668859220731163,0.9677880399305516,0.9674731172272255,0.9633079049661954,0.9584939899287342,0.9665823528421715,0.9582263740902387,0.9321815118636158,0.9578708557654311,0.94944299342557,0.9725113056725496,0.9501907173613121,0.9723765250858336,0.9734713756035203,0.9786610453391112,0.9795372414364625,0.9740811735283361,0.9666002171399428,0.9632594162072697,0.9580285636317957,0.9469601189010225,0.9786996007589425,0.983558346695189,1.0038382828398238,0.9948801517974593,0.9927940791626491,0.9819007727294505,0.9904557942904654,0.9900519449491835,0.9678038007937929,0.9628394489055444,0.9754768365536588,0.9641829768226097,0.9880852997006847,0.9833266658880665,0.9854664772839119,1.003608360962379,0.9908700099844979,0.9736170416332501,0.9686947954532737
394778,340,"Lawrence, KS",msa,KS,0.9907706377624438,0.9779222756612215,0.9846762508411212,0.9863369874807799,0.9875722945472012,0.9840345905970426,0.970177681693384,0.9811906957693154,0.983845035905787,0.9758879634054424,0.9822122628154072,0.9659727272435891,0.9867811791416621,0.9727798308576437,0.9875816122713363,0.9883821451777602,0.9959111659191591,0.9889315790499389,0.9823895251926402,0.9790616868798749,0.9922714723605349,0.9843269279589045,0.9812323424393329,0.9753376830057708,0.9876570003681241,0.9797757123921117,0.9873755738546957,0.9877720265629014,0.9864522640264826,0.9980020553661196,1.0333372010743278,1.0026110638633803,0.9910485086976731,0.995820797919623,0.9927528536197728,0.9938275312897271,1.0147920843855727,0.983984441934637,0.9991554503488413,1.0304978429792078,1.0275552054863106,1.034860350861422,1.019453469204248,1.015126708404706,0.9976747206971824,0.9963941041768337,0.995549130828408,1.000682892487795,1.006929284476142,0.9972277643379677,1.0564522718594742,1.070312167372911,1.0424526402415297,1.0286883367517081,1.020200572484089,0.990144105455601,0.970386400932285
394867,341,"Missoula, MT",msa,MT,,,,,,,,,,,,,,,,0.9903626719848454,0.9785730762352413,0.9964969078994118,0.9922671385577623,0.989294935161726,0.9849392995017192,0.9789235158792111,0.9770799721932857,0.9720769833211482,0.9788090967792861,0.9832309736444731,0.9946267389197597,0.991346509610617,0.9909758928350676,0.9983619593425708,1.00824545607785,1.002499707101817,1.0111222300669842,1.0025301678320107,1.0062351398797138,1.0052829130381309,1.0053145574932776,1.0194858465637326,1.0368816601279622,1.0397299727135019,1.0434205340646914,1.044236409643056,1.0457557713889796,1.0254022081336067,1.011508682349269,1.0068039465123777,1.0135046538799788,0.9974026310266216,1.01074383422485,1.024327955913255,1.0291804365533315,1.0398384795095328,1.046243349322559,1.028278652389671,1.0098627245597618,0.991190358361199,0.9776930595180702
394824,344,"Mansfield, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9646800986503086
394423,346,"Brunswick, GA",msa,GA,,,0.9678876734992554,0.9464375658460377,0.9630167307244114,0.9774001563101725,0.9609077291507464,0.9597780952349532,0.9554011804961128,0.9659773321978288,0.9605940489659004,0.9562801598801364,0.9470242192142933,0.940771803612091,0.9598458577799318,0.9604000989818481,0.9769750196869547,0.9703704856716698,0.9637672140663521,0.9687401797366904,0.9564955734460472,0.9595852890642776,0.9501670654547282,0.9572953616027648,0.9634090099859663,0.9408810954936404,0.9603063476747542,0.9667523243045312,0.9544631559109827,0.9705325090822327,0.9668874954019858,0.9763665523153524,0.9706738888076512,0.97474632491585,0.9710971137281066,0.9767878667448837,0.9806545934710195,0.9644646197691951,0.9805620845280607,0.9848130478016495,0.9867019922143887,0.9830664691328991,0.9891693454572399,0.9886959279078682,1.0091507273240283,0.9700690543472738,0.9839342244770859,0.9775144168469653,0.9752090564573956,0.9846532427841419,0.9929814692657134,0.9849994430590749,0.9905520317661055,0.9938531469091926,0.988132938777169,0.9814212667921863,0.9782595111596333
753890,347,"Holland, MI",msa,MI,0.9730650685029654,1.0000056074333927,0.967647417059833,0.9851679261857087,0.9722730191859399,0.9812582209730735,0.9873875685528999,0.984638208785788,0.9727110032866841,0.9782923425134702,0.9462347804046307,0.968236004436721,0.9741347662917522,0.9617133695508482,0.9653253402000459,0.9725823883730794,0.9765139732512251,0.9932480121946138,0.9801505977500081,0.9833874592989358,0.9800957023950383,0.9846207022454491,0.9760881908678952,0.9709970346926585,0.9693095967334135,0.9632691182174097,0.9490728790034234,0.9742546056070557,0.9787885901857277,0.982070028230867,0.9847821675188233,0.9881217439798905,1.0080499244262329,1.0015099138426498,0.9880234435586458,0.9936842277741595,1.0003293750401867,1.000357479321359,1.0102203745276421,1.0031794984751208,1.0322202334674735,1.0498620716220783,1.0399950665611277,1.016678855469125,1.0174071355504486,1.0203383331239622,1.008380412167179,1.0164525351463498,1.016489250292047,1.001803817187037,1.016791313826874,1.0314757291750194,1.0672511883535225,1.0432671109573102,1.0253377741400722,1.0077597951803674,0.9927147865912911
395237,349,"Wooster, OH",msa,OH,0.9655857555724343,0.9709633434216828,0.9816739836476758,0.973085303887022,0.9929705450431017,0.9966836146332921,0.9938331878771673,0.9762735840288275,0.9632790174612555,0.9768285485839918,0.9750823754476339,0.9761447080832304,0.9667700255664236,0.9692788011678632,0.9721615426577516,0.9637101886149742,0.9751883772259117,0.9838856080616195,0.985604253072836,0.9796931020358451,0.9715870219270524,0.9669617128583746,0.9829669073045654,0.9753212098506924,0.9748203707902824,0.9662522729683611,0.9782306184278833,0.9780418774077645,0.9831081196901171,0.9899232274821574,1.0033594250281994,1.000739503357903,1.0014388998956485,0.9959383848451315,0.9854513610416931,0.9899093086760807,0.9743029362245009,0.9890370855041033,0.9964339083158316,0.998601847051424,1.037339475463172,1.027006280876618,1.0236011418727071,0.9922848236508736,1.0180299467281362,,,,,1.6003062504782577,1.6122695963003524,1.664507000742579,1.6793858948921292,1.7333168723435228,1.5346829636101211,1.6758670363616268,1.5411297390330752
394495,350,"Cookeville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9679068752926563,0.989080482464449,0.9850867237470848,0.975183654700773,0.984003276644016,0.9789705172619465,0.9933652060351155,0.9920909089688347,0.9909552230098786,0.9948876447243687,0.9588977758084857,0.989620921480248,0.9733400487682665,0.980392284279145,0.9866042559488462,0.9975014537372104,0.9940221262029201,0.9915567212748286,0.9741455385569723,0.9732612736139726,0.9811921913860151,0.9780251608515331,0.9779102169364617,0.9832825026618737,0.9776575062008258,0.9799461797377729,0.9940842062554717,0.9819440322015799,0.9811985703648606,0.9710975260673778,0.9698578422558359
395217,352,"Weirton, WV",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9083152746349908,0.9144045670611436,0.9243485132882703,0.9465715789823362,0.9700668036864143,0.9495156539089252,0.9973786803567972,0.9622743028361747,0.9874164250544585,0.9517135885467294,0.9361481282142506,0.9628438594040544,1.0169837160794029,0.9556921393965615,0.9872431524122475,0.9724473377820673,0.960929510256944,0.9749538862813525,0.9520842519444644,0.9544154381596937,0.9850223140267784,0.967477256376416,0.9539876436561293,0.9532866835238863,0.9158666765388636,0.976865870426112,0.9687141901869621,0.9598864917770822,0.9829307479350983,0.9632178085820325,0.9363158483947118
753872,354,"California, MD",msa,MD,,0.9802928928441951,0.984995055982052,0.9872250546772563,0.9848650862572595,0.9893806899097327,0.9806589432318908,0.9851463782321811,0.9821966657548096,0.9812099172915093,0.9760226911602481,0.9813268491793125,0.9863286559347485,0.9876005192918835,0.9834667617611488,0.9920824800574038,0.9866000021676574,0.9827693548800851,0.9875381698558289,0.9889112571484526,0.9774123252378651,0.9812279082036647,0.9737240121115815,0.9740573161948182,0.9821521172370264,0.9805688168694819,0.9829008221912179,0.9952305921637665,0.9945884878535411,0.9951116194810468,0.9928692678345368,0.9949484679778616,0.9973533351116171,0.9959585053273974,0.9986877722822649,0.9984918767185355,0.9957169761812615,0.9902717655730198,0.9976336885021105,1.0042142683644515,1.007775941159474,1.0088687187851222,1.0089961031807158,1.0021293174665002,1.004836098169767,1.0105146936245089,0.995850138195187,1.0001334843660268,1.0030140000997558,1.0007541338970594,1.0017410418583765,1.0119428982833065,1.0161253802236205,1.0104675358691855,1.0067623807766544,0.9988327902631793,0.9979576484037844
394333,355,"Anniston, AL",msa,AL,,,,,,,,,,,,,,0.9541908974973823,0.969480083105687,0.985501591193176,0.9721979503110512,0.974798175577783,0.9765090385510675,0.9694097453531852,0.9683460359856786,0.9651901660242913,0.9740030605524396,0.9718687737870831,0.9752704414881777,0.9586493745438397,0.9489026470192428,0.9686562761275729,0.9595172549377342,0.9300613786185183,0.9720263386387084,0.9714717442499271,0.9713880984914646,0.9744655531348843,0.984174521647141,0.9658270997374035,0.9611719346128863,0.9641046954413016,0.958332583947825,0.976076437837013,0.9757130277341085,0.9862262712005828,0.9832451128048338,0.9793060324548001,0.9928762614235944,0.9898491810955694,0.9890763970541572,0.9859498592876491,1.01635133477904,0.9739377032232106,0.9785940798756171,0.9981151461976306,0.9820499337699993,0.9821904114624913,0.9895041663088323,0.9899480871424314,0.9761180782057258
394893,356,"Muncie, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,0.9521512739992176,0.9506708084953549,0.9442505473573307,0.9642986246835601,0.9596271501615101,0.9616481825079436,0.980512666032848,0.9867317370334576,0.9747238106541,0.9631945620499874,0.9619704240762873,0.9764116348876312,0.9567177123209222,0.9647415626486188,0.9744273292030193,0.9761578043259025,1.001421617377909,0.9983865429807367,0.996537711800009,0.9792951190944903,0.9830751203084481,0.9786726416127278,0.9604434857580634,0.9692535934638499,0.9577164165668268,0.9732146091309543,0.9801539965395243,1.0003638621606505,1.0017176914473263,1.009064673294414,0.9625880401130356,0.9715923980983079
